x1,x2
6.6429935096624035,11.36592099275641
4.808928195228189,-9.895038490369338
-7.941503235984807,-7.793349239433905
5.518554075500345,9.738129852400164
-8.80244401427962,-7.83344381366085
-8.981455422019254,-6.131231743520525
-10.13772237325872,-6.237725897675309
-6.449599069371046,1.6275142089880172
-4.574612161044565,2.4095096233199524
10.107114396864839,-3.7791846306978623
-2.3222046942696366,10.42469267032666
-6.741236500034111,0.3357128992436482
-9.103022138351745,-6.632797771492187
-6.814411042627737,1.1866148658376234
3.0929156730353173,-3.1220335416427605
-1.4005802686570175,3.1108252751206495
2.0893746603802557,-5.265730276385931
-2.797255814045087,9.551767251669334
-9.087099261843461,-6.490632618814869
9.126254396517796,-3.3510257792112483
6.497520087037951,4.476883057008744
6.581321431690166,2.852984374146214
5.807644955970385,-9.167703702429593
-8.590634271753535,-7.509735897774382
5.642630295741027,9.675059511481695
-8.506709440252397,-7.4073156352386835
5.619039657381004,9.047440258237327
-7.440444317628022,-7.3191140073865135
-3.00648809920922,-5.851066144363593
8.972083931495947,-4.02616443851862
6.837115974007928,9.314224847961544
-2.7450424724875195,-6.114778298297162
-7.792452022114841,0.5830049099693481
-8.618520975360255,-6.104088003123577
-6.58754211755152,-6.133428936064782
-2.6377491962613293,1.9478518268710578
-9.329923126379612,-7.908943911150536
-9.636285667283422,-7.488627388394922
-1.477617073395852,2.5865913177504973
5.463772200922701,3.6439464765226197
-1.2480043580233828,3.476242815735677
-8.549954903990042,-7.149418431813131
-3.638123271721525,-6.093028922707295
7.163073146107052,-9.4207737253245
5.5401053193496494,10.145356265251529
5.18718570388403,3.6874639047244466
6.614761717731062,10.538062720208936
-2.6262127303923863,-6.3775171049801
-7.581971544049775,-0.20526663299004344
3.0246372327029882,-2.037274670584227
2.5785163872287997,-2.3864909689360525
1.1294557761212345,-0.770149880864526
-9.115654334878915,-8.014630820615677
2.482414777221027,-2.892005956012518
6.236032727220828,4.493050724596308
6.13847097711837,-9.266922852700823
8.844270958046526,-3.823673760918454
-9.321719952593984,-7.553619175480648
5.271012315372141,8.333333125549318
5.573103434715079,2.9833319969687406
2.6728784498911815,-10.095072864080818
-9.551759692800943,-6.654435204037651
3.5033886635148375,-7.870727078701144
5.858051491460456,2.5527590968390617
-2.504632112028211,2.7449898436579727
-3.0133437734157558,-6.270040395839567
3.032216787282964,-9.544936343411804
-7.794737978333451,0.9670215005821995
6.389083084086701,3.627805305946916
-7.179322794850764,1.5596760332396644
5.910988527222314,3.080253164171256
6.432865315628173,-9.894363174565983
-7.071088142880198,0.7499781101624126
-4.6928213226022955,9.343466705517004
6.842703976649545,-9.473885245161538
-5.581067122015452,2.19425655613656
-3.083523043570347,8.374078225396701
2.3315926174839956,-0.841377841002177
2.3268431611339864,-9.141542256466536
-7.8864091686599735,-7.114492241995884
-0.8071577906197869,2.1840357499865295
-4.717772623495939,1.811589379357668
1.9366719445958482,-0.06983491726416746
-6.237757016042914,2.351819510232455
-8.501548044699671,-7.049130562042633
-9.20623714328289,-6.986564506008653
-8.570498533752875,-6.4763606898829735
10.28999110571845,-2.6640804498311974
-2.879137176022313,10.159408999248729
-8.966245061343066,-7.484338456770885
5.681177327513786,10.507644757850446
1.8506021711866854,-1.779949789097536
2.906309079525194,-8.982318868623121
6.646238270607837,3.941194012545405
-4.520530234959187,2.096780639675842
-7.786443483935088,-6.341922622907038
5.73444215106684,9.068393036533262
2.231211392744656,-0.8868582932518894
4.938083588025597,8.90996397020406
1.2679161163780925,-3.290254187622809
-10.02499105588802,-7.332178998225896
-7.488419231161811,-6.184578270987384
-8.012529807138485,-7.873735759703122
-6.719420992170259,-7.498507540066125
-9.549698648290914,-6.525398975337362
-7.27425113237847,-6.534238415098044
4.202821463094851,8.9978928100629
3.459453250229007,-1.0577422499208469
5.806727832811007,9.212747526028721
5.236794737485199,10.095676295805092
1.0764312973469725,-2.382375347691415
-2.4034530729623347,2.2577650353385987
-2.407967733659482,9.827258790195547
2.0053207562782362,-0.5369411584685078
4.053360750463444,-7.954079408328076
-3.5204583840655896,9.348335990752199
5.3730507975359565,-9.500798042578943
2.120708032016989,-0.20750965855813264
8.59127343074277,-2.9074717230806564
-3.3921352030696577,-6.7655551396415605
-5.175109103216856,2.358172814021027
-7.626043126524398,-8.015555914001558
1.8812416596912136,-2.163081414283375
-5.919615146474511,1.719028915305078
8.855233322072204,-3.158231628716582
9.836634603098158,-2.95389717673945
-3.543299007943812,10.350699213803042
-3.519767667501097,9.914728586679397
9.378451934126153,-2.44415333762454
0.81935803211501,-1.9822840238840778
-5.531686454912388,3.0512741330837
1.829465395522096,-2.9754637818850904
-4.829591525063311,1.6110958370121695
-5.7205890902449825,1.871636142183565
-7.816637265970807,-7.298491356919115
8.850414872134706,-3.2408842638966306
-5.265823358439922,1.6069172551797521
5.782218675565906,2.695057800423361
-1.9077927704701194,-5.767350178986531
-9.020222870872756,-7.530376077002179
6.129366334470126,2.9909443080937597
-2.303810964900486,4.0114091521913995
-8.933449819931552,-7.993481229241949
-10.327989848720238,-7.649099647965193
-5.873722922401572,1.6504490822796132
-8.403918833705777,-8.469089790043444
3.2490523459143317,-2.097298663990355
1.5521499048341698,-3.0729574226517786
2.9724163873328893,-0.4113881310386489
1.8484387307142491,-1.3006331853688284
5.168034114305322,9.145128667084624
2.9301736861073975,-8.711133576915639
6.102973977680012,8.872532512602044
-3.138541707597099,-7.584673679606884
6.025120084093071,-8.939633604547524
5.905200851761233,-9.072871821093301
-4.322797647509438,9.229518612316665
-6.705710657843447,0.9915239093606522
-5.065742818882544,1.1983565988505647
2.031717756733685,-3.010006971589971
2.2398728027899257,-0.5693506998745876
-3.4391961796512533,-6.813889095845464
-9.50185916203115,-6.879741291817876
-8.348666342901904,-6.420631307903799
6.027560606564173,-8.936701062673436
-1.97753568064828,-5.442544341825204
4.009640453633631,-9.314928559208903
9.13828782026318,-3.030189177844182
2.316425573363733,-8.688979234030402
5.961039689495239,9.569585089278409
6.695443697466266,-10.435339867105032
-9.80688008770557,-7.452732127100809
10.244970066881484,-3.33091852140483
5.381461151177613,3.443071923310397
2.0365874850293446,-2.685790247054018
-5.717698761840274,2.2565017940575784
-9.376779676861371,-8.116151598878949
4.1096464783180755,-8.644956508824013
-2.3367278494186516,-7.277138521299028
-2.375147830947621,-6.802338303800635
5.389548016986126,3.949770509770194
-6.099833238539387,1.3799912997304666
5.670696000720516,8.579148873074079
6.175336611247125,-8.875653967864727
2.0716470236218427,-2.176157056007504
6.325462235957852,8.839971135767021
-7.66259540752067,-5.382609646294513
-6.744410399669881,0.20904367768427468
8.082910965437335,-3.401292326095776
3.4347620231263054,-3.0243691779555144
5.550990002274202,3.447758092017128
-6.07121813938222,2.0670351888567096
2.0668735880831295,-1.903142483912819
-7.415806733620589,-5.841189285215321
1.2778974566722308,-2.711148195994975
6.578781476709409,-9.619282922240957
3.998906674153182,-8.231449701538015
7.862842661666603,-4.10015250450811
-8.305031901747071,-8.186573258594048
3.6677079607976077,9.64751679554711
-2.4024516432307363,3.171705645853762
6.2541199068861495,3.0834574013370935
2.516207357458508,-0.2236374565354048
1.7964689696600444,-1.6419880969950709
5.544933155786064,3.8516174053962575
2.4570969715429167,-2.222758578388048
-1.9153851232202612,-7.126717680960477
-2.067779476803579,8.80175901138996
5.35273713220116,9.686248595279796
5.440214020146817,10.582952268540712
-7.340608017688243,-6.448446990699631
2.8576892682039756,-8.911465340734283
2.232091982655308,-1.3570208125589196
2.8720070937807205,-8.51458464615611
6.126954894576009,9.472017827959931
-8.416077966313786,-7.520782438989384
5.741871876547314,4.998959001127414
4.153064877690469,-8.231071454517775
-3.648705831960635,9.632618298454629
-2.2173827247326128,3.1435512404375503
5.84742676142112,3.087016535157401
8.599393453463353,-4.037674862199768
-7.439979507027406,0.6086121623203333
-2.223037859232546,2.101157624146101
6.187712683284614,9.482573392409671
5.071872734075384,10.8538410086552
-2.4187747048019337,-6.063112492846762
5.9537994421090525,-9.243213421756518
2.7896116179721906,-8.892271969205714
-1.339560413368992,3.7608085897156833
-2.7255415946388575,-7.502912694236662
1.6311257619725419,-8.297569784954636
6.548110945237681,2.264855342549186
-6.338437739140567,0.44690068273647765
-7.250050742760849,-6.53400292095597
-6.058047140307722,1.4325915032624819
5.365051089798584,3.8441066338301098
-1.6087087233342967,2.3311316524780175
7.636640770559798,-9.805617222721889
6.367207538003738,-8.826269259753143
-9.469871567934238,-5.612902634418437
-8.195981639328213,1.3411165006903902
-8.625922824186151,-8.005641821459104
2.8206081663482627,-7.6623325377136915
-8.76843944064935,-6.661435571268486
-5.9276263748020614,2.19129522491757
-1.2961452937438427,3.512582515772977
-7.27636693810526,-6.667559895541584
-7.187279332930202,0.04812814789057196
4.288482064504393,9.939591425277005
-9.763632339941047,-7.969646113070161
-2.376799428503201,2.472565133491376
-8.728986291367852,-5.883986028856951
-3.9970530421089387,8.506639784458992
-3.2547038050877752,2.5095679592798734
6.456493957266092,-9.627228025045524
-2.526004817554504,9.331678541353192
8.109936303885187,-3.8605834726907053
6.153920264880046,9.070653213990212
-3.590556226055716,10.475751045593274
-7.086879252031126,-7.3107292215998685
-6.941645015835337,0.806110339236108
2.954083304332074,-3.3315657518504542
-7.598654257928164,1.9941329814989288
2.5653848905193533,-2.013496293240041
5.849926541838592,2.3495693604082435
5.256750764020085,3.4588739394381083
-5.0768772898807475,1.666658220215877
5.092890518066442,8.94913247432877
-2.652732287941542,1.9286331946702469
-7.885368974204304,1.2715783865033026
9.563895993198875,-4.229314317499295
2.8245196631174005,-7.6931883264119385
-6.709963454234025,3.087296132104669
-4.531047215984105,10.064162981653624
-3.5304263440712336,-6.164241484709421
-2.3934773857254825,2.4316097713040006
-2.2810925181561776,1.0044619507458838
5.891611286213483,4.765903285307084
-9.270833138546568,-6.430505482224641
2.125856909680247,-0.9886726292589817
-8.727568436548879,-8.066289755152996
-9.079870937316597,-6.708903410208147
4.054907101362787,-7.94093191367726
-9.779133640281628,-7.558043066824179
-5.1952742747860015,9.259987687375062
9.565970364088892,-4.281725407190174
-3.7298266715244037,10.265060862049003
9.448293999504079,-3.630905372317239
-0.5375472358247264,1.8589240821658333
-4.49141460162435,8.694438139146213
-3.3742396791275517,8.995137328806008
-9.404703192253011,-7.731609181365467
2.2934977707671362,0.30697437814026896
2.5706694773067293,-0.07979206168620434
-8.883735767507288,-7.792751887163432
-2.100177208162495,2.126396755171237
3.2416542051949837,-3.5586735389866853
-7.284610562887243,-7.311267227069068
-5.01732960948434,1.5968285333314436
-9.868339562151544,-8.99660903436158
-9.047945129027774,-7.984638676700932
-3.8444543650881053,9.953360419854613
-6.578922223218326,-7.345104412735486
-2.285801898028909,-7.476132408527776
-5.498427111061735,2.2502780208028437
-5.671616242284022,2.270613299979914
3.013040541049675,-9.447996429863409
-3.9730439316334536,9.629010743277238
-7.0671450379869105,-6.422147178026694
-3.7640146499593046,1.7544724362192339
-8.47402853310094,-6.890573014915462
-8.698278294256736,-8.319069148751396
-7.841553747368677,-6.964805019804163
-5.093741443200724,2.832475929556426
9.06492390462266,-3.0796856035651357
-3.2238621965079193,-6.9126640005028275
-6.5506011838064415,0.918223043248183
-9.898169433571201,-6.950067468430371
6.380483784657853,4.328967730230572
6.873319329542069,-10.50194383809309
-2.2957733182930307,2.8811053475860384
-8.722437086253157,-7.15782852956107
2.0167109630465228,-0.00945528117642258
6.394919659792345,1.755492677451761
-4.603690814029126,3.014450943223589
5.758033578309906,10.164751198041985
-9.025918686225397,-7.5523810047574305
-6.6854244395097115,0.7339076764385559
3.053778509836932,-8.829861749990213
-9.690351580354074,-7.651623634480856
-3.0300408344438923,3.29941888399893
2.2089892475664072,-2.1108979323581214
-1.0365272686501594,3.857876571520978
2.252625521959696,-1.6071690894515438
5.624529514149126,-9.69277144115021
-7.918302115337745,0.4325369382388454
-5.750795135762319,2.3547462746188987
3.433703616995155,-3.487035889896335
0.7164573381532573,-4.058369876199936
2.2647968678943204,-0.9587587976617662
5.4207858170419145,2.6964293856479706
-8.908887113171659,-7.921421209681771
3.2060432860822923,-2.8384899866922733
-2.2539364352146505,-7.753673569450989
-9.859481732151645,-7.675893582429481
2.702063634000668,-8.836136399759319
2.2552675007511676,-1.8642962504456215
2.757810185509669,-9.27786131054531
-5.196142156355148,9.65945137351084
2.2349112094579624,-8.364576242754016
-2.953662011336817,10.813778203420629
4.8730169034983835,9.428672109934885
9.916623468689446,-4.353910683315648
-3.922096495858982,10.069757011329742
3.516300151325592,-9.713565864099232
-0.7958445306340574,2.9532321064701588
-1.8597066005111782,-7.594626863209303
-9.560626019616238,-8.541933382811536
3.5396505441207333,-8.000295931210198
-1.449412208717605,2.974690950192759
2.5581272262997445,-3.079762012550531
3.2209443752353826,-9.653256309276463
-1.9417689213876468,-6.9534283556636876
-7.681069532994934,-5.702756154082562
3.6008880609445386,-8.949198386109476
2.408674547034426,-9.807854911415205
3.680806246615135,-9.268072532933036
-3.693240952352178,9.548442169794672
-5.942745608186525,1.30358063112129
6.0966346358659305,-9.47924815487807
-8.025240811709944,-7.758489964561367
-7.120823191912283,-6.376099801807181
5.9942644927446604,-10.500264301377445
-1.6814760024405668,-6.296998482184023
-8.1646887009866,-8.370645150212354
